model_ID,model,Npar,n_elements,df,Deviance,p.value
15284,C+Fe+Ir+K+Na+P+S,110,7,5,36.92915443141783,6.188567445973119e-7
15285,C+Fe+Ir+K+Na+P+Si,109,7,4,22.923516121265948,1.3115988787398597e-4
15286,C+Fe+Ir+K+Na+S+Si,109,7,4,33.133910485706565,1.1213966410024252e-6
15287,C+Fe+Ir+K+O+P+S,109,7,4,36.92901727808021,1.8629844584272226e-7
15288,C+Fe+Ir+K+O+P+Si,108,7,3,22.848280408833944,4.343287483303588e-5
15289,C+Fe+Ir+K+O+S+Si,108,7,3,33.13002413366712,3.023560274995974e-7
15290,C+Fe+Ir+K+P+S+Si,109,7,4,36.92901727808021,1.8629844584272226e-7
15291,C+Fe+Ir+Mg+Mn+Na+O,109,7,4,18.02207889231613,0.0012218966241330054
15292,C+Fe+Ir+Mg+Mn+Na+P,110,7,5,23.116994780664754,3.20616480302414e-4
15293,C+Fe+Ir+Mg+Mn+Na+S,110,7,5,32.250877360362665,5.298859614527051e-6
15294,C+Fe+Ir+Mg+Mn+Na+Si,109,7,4,18.02207889231613,0.0012218966241330054
15295,C+Fe+Ir+Mg+Mn+O+P,109,7,4,23.049849740073114,1.2375531332422114e-4
15296,C+Fe+Ir+Mg+Mn+O+S,109,7,4,32.24350050408475,1.7059291285830522e-6
15297,C+Fe+Ir+Mg+Mn+O+Si,108,7,3,17.97815133665381,4.444370160476633e-4
15298,C+Fe+Ir+Mg+Mn+P+S,110,7,5,36.14226268257471,8.895619698773563e-7
15299,C+Fe+Ir+Mg+Mn+P+Si,109,7,4,23.049849740073114,1.2375531332422114e-4
15300,C+Fe+Ir+Mg+Mn+S+Si,109,7,4,32.24350050408475,1.7059291285830522e-6
15301,C+Fe+Ir+Mg+Na+O+P,109,7,4,23.07403292495701,1.2238596282878204e-4
15302,C+Fe+Ir+Mg+Na+O+S,109,7,4,32.24742301839524,1.702781669071091e-6
15303,C+Fe+Ir+Mg+Na+O+Si,108,7,3,17.958898511863936,4.4851876802051233e-4
15304,C+Fe+Ir+Mg+Na+P+S,110,7,5,36.13527538243579,8.924302690054687e-7
15305,C+Fe+Ir+Mg+Na+P+Si,109,7,4,23.07403292495701,1.2238596282878204e-4
15306,C+Fe+Ir+Mg+Na+S+Si,109,7,4,32.24742301839524,1.702781669071091e-6
15307,C+Fe+Ir+Mg+O+P+S,109,7,4,36.13419349713786,2.7154646175452016e-7
15308,C+Fe+Ir+Mg+O+P+Si,108,7,3,23.005508816641395,4.027639040005389e-5
15309,C+Fe+Ir+Mg+O+S+Si,108,7,3,32.239990438079985,4.658069636527586e-7
15310,C+Fe+Ir+Mg+P+S+Si,109,7,4,36.13419349713786,2.7154646175452016e-7
15311,C+Fe+Ir+Mn+Na+O+P,109,7,4,22.852297682518383,1.355261684121663e-4
15312,C+Fe+Ir+Mn+Na+O+S,109,7,4,32.24445902684465,1.705159466949048e-6
15313,C+Fe+Ir+Mn+Na+O+Si,108,7,3,17.82803699927763,4.772676309546484e-4
15314,C+Fe+Ir+Mn+Na+P+S,110,7,5,36.14329718320187,8.891380859389726e-7
15315,C+Fe+Ir+Mn+Na+P+Si,109,7,4,22.852297682518383,1.355261684121663e-4
15316,C+Fe+Ir+Mn+Na+S+Si,109,7,4,32.24445902684465,1.705159466949048e-6
15317,C+Fe+Ir+Mn+O+P+S,109,7,4,36.14225167302675,2.7051172834023405e-7
15318,C+Fe+Ir+Mn+O+P+Si,108,7,3,22.78398842098204,4.479351829739303e-5
15319,C+Fe+Ir+Mn+O+S+Si,108,7,3,32.23710500557627,4.6645978908580966e-7
15320,C+Fe+Ir+Mn+P+S+Si,109,7,4,36.14225167302675,2.7051172834023405e-7
15321,C+Fe+Ir+Na+O+P+S,109,7,4,36.135268010521486,2.714082580832487e-7
15322,C+Fe+Ir+Na+O+P+Si,108,7,3,22.80597289751404,4.4323536928630865e-5
15323,C+Fe+Ir+Na+O+S+Si,108,7,3,32.240964678966066,4.6558674890218664e-7
15324,C+Fe+Ir+Na+P+S+Si,109,7,4,36.135268010521486,2.714082580832487e-7
15325,C+Fe+Ir+O+P+S+Si,108,7,3,36.13418544235128,7.014813432633548e-8
15326,C+Fe+K+Mg+Mn+Na+O,110,7,5,18.16021525152837,0.0027521696519761637
15327,C+Fe+K+Mg+Mn+Na+P,111,7,6,23.226106717973835,7.241804832533957e-4
15328,C+Fe+K+Mg+Mn+Na+S,111,7,6,33.15240036215528,9.801020097606647e-6
15329,C+Fe+K+Mg+Mn+Na+Si,110,7,5,18.16021525152837,0.0027521696519761637
15330,C+Fe+K+Mg+Mn+O+P,110,7,5,23.1539635869658,3.1543753733372825e-4
15331,C+Fe+K+Mg+Mn+O+S,110,7,5,33.14856526161884,3.516240428639079e-6
15332,C+Fe+K+Mg+Mn+O+Si,109,7,4,18.11160871183756,0.001173629329637256
15333,C+Fe+K+Mg+Mn+P+S,111,7,6,36.93614456527939,1.812084267138976e-6
15334,C+Fe+K+Mg+Mn+P+Si,110,7,5,23.1539635869658,3.1543753733372825e-4
15335,C+Fe+K+Mg+Mn+S+Si,110,7,5,33.14856526161884,3.516240428639079e-6
15336,C+Fe+K+Mg+Na+O+P,110,7,5,23.179534053057978,3.119038207824821e-4
15337,C+Fe+K+Mg+Na+O+S,110,7,5,33.15080930658678,3.5126331772703547e-6
15338,C+Fe+K+Mg+Na+O+Si,109,7,4,18.09240593908862,0.0011838206637680981
15339,C+Fe+K+Mg+Na+P+S,111,7,6,36.93123977789446,1.8160772402581198e-6
15340,C+Fe+K+Mg+Na+P+Si,110,7,5,23.179534053057978,3.119038207824821e-4
15341,C+Fe+K+Mg+Na+S+Si,110,7,5,33.15080930658678,3.5126331772703547e-6
15342,C+Fe+K+Mg+O+P+S,110,7,5,36.93109982142414,6.183013629855907e-7
15343,C+Fe+K+Mg+O+P+Si,109,7,4,23.10575105017915,1.206127255897175e-4
15344,C+Fe+K+Mg+O+S+Si,109,7,4,33.14691490967107,1.114541118949699e-6
15345,C+Fe+K+Mg+P+S+Si,110,7,5,36.93109982142414,6.183013629855907e-7
15346,C+Fe+K+Mn+Na+O+P,110,7,5,22.97364264349926,3.4150506281194654e-4
15347,C+Fe+K+Mn+Na+O+S,110,7,5,33.13555118879958,3.5372329877151725e-6
15348,C+Fe+K+Mn+Na+O+Si,109,7,4,17.97746173716314,0.0012466774280025952
15349,C+Fe+K+Mn+Na+P+S,111,7,6,36.93421772362626,1.8136518620454717e-6
15350,C+Fe+K+Mn+Na+P+Si,110,7,5,22.97364264349926,3.4150506281194654e-4
15351,C+Fe+K+Mn+Na+S+Si,110,7,5,33.13555118879958,3.5372329877151725e-6
15352,C+Fe+K+Mn+O+P+S,110,7,5,36.93410039795435,6.17445712967504e-7
15353,C+Fe+K+Mn+O+P+Si,109,7,4,22.90009254024335,1.325803169207776e-4
15354,C+Fe+K+Mn+O+S+Si,109,7,4,33.131725285757966,1.1225527255433176e-6
15355,C+Fe+K+Mn+P+S+Si,110,7,5,36.93410039795435,6.17445712967504e-7
15356,C+Fe+K+Na+O+P+S,110,7,5,36.92915443141783,6.188567445973119e-7
15357,C+Fe+K+Na+O+P+Si,109,7,4,22.923516121265948,1.3115988787398597e-4
15358,C+Fe+K+Na+O+S+Si,109,7,4,33.133910485706565,1.1213966410024252e-6
15359,C+Fe+K+Na+P+S+Si,110,7,5,36.92915443141783,6.188567445973119e-7
15360,C+Fe+K+O+P+S+Si,109,7,4,36.92901727808021,1.8629844584272226e-7
15361,C+Fe+Mg+Mn+Na+O+P,110,7,5,23.116994780664754,3.20616480302414e-4
15362,C+Fe+Mg+Mn+Na+O+S,110,7,5,32.250877360362665,5.298859614527051e-6
15363,C+Fe+Mg+Mn+Na+O+Si,109,7,4,18.02207889231613,0.0012218966241330054
15364,C+Fe+Mg+Mn+Na+P+S,111,7,6,36.143307382412786,2.5853515287597815e-6
15365,C+Fe+Mg+Mn+Na+P+Si,110,7,5,23.116994780664754,3.20616480302414e-4
15366,C+Fe+Mg+Mn+Na+S+Si,110,7,5,32.250877360362665,5.298859614527051e-6
15367,C+Fe+Mg+Mn+O+P+S,110,7,5,36.14226268257471,8.895619698773563e-7
15368,C+Fe+Mg+Mn+O+P+Si,109,7,4,23.049849740073114,1.2375531332422114e-4
15369,C+Fe+Mg+Mn+O+S+Si,109,7,4,32.24350050408475,1.7059291285830522e-6
15370,C+Fe+Mg+Mn+P+S+Si,110,7,5,36.14226268257471,8.895619698773563e-7
15371,C+Fe+Mg+Na+O+P+S,110,7,5,36.13527538243579,8.924302690054687e-7
15372,C+Fe+Mg+Na+O+P+Si,109,7,4,23.07403292495701,1.2238596282878204e-4
15373,C+Fe+Mg+Na+O+S+Si,109,7,4,32.24742301839524,1.702781669071091e-6
15374,C+Fe+Mg+Na+P+S+Si,110,7,5,36.13527538243579,8.924302690054687e-7
15375,C+Fe+Mg+O+P+S+Si,109,7,4,36.13419349713786,2.7154646175452016e-7
15376,C+Fe+Mn+Na+O+P+S,110,7,5,36.14329718320187,8.891380859389726e-7
15377,C+Fe+Mn+Na+O+P+Si,109,7,4,22.852297682518383,1.355261684121663e-4
15378,C+Fe+Mn+Na+O+S+Si,109,7,4,32.24445902684465,1.705159466949048e-6
15379,C+Fe+Mn+Na+P+S+Si,110,7,5,36.14329718320187,8.891380859389726e-7
15380,C+Fe+Mn+O+P+S+Si,109,7,4,36.14225167302675,2.7051172834023405e-7
15381,C+Fe+Na+O+P+S+Si,109,7,4,36.135268010521486,2.714082580832487e-7
15385,C+Hg+Ir+K+Mg+Mn+S,110,7,5,29.66866018640576,1.7136902488619837e-5
15389,C+Hg+Ir+K+Mg+Na+S,110,7,5,29.668951149998975,1.713464524587669e-5
15392,C+Hg+Ir+K+Mg+O+S,109,7,4,29.668505953309705,5.716936498486074e-6
15394,C+Hg+Ir+K+Mg+P+S,110,7,5,33.60744000578916,2.850176495554708e-6
15396,C+Hg+Ir+K+Mg+S+Si,109,7,4,29.668505953309705,5.716936498486074e-6
15399,C+Hg+Ir+K+Mn+Na+S,110,7,5,29.668866746385902,1.7135300003392823e-5
15402,C+Hg+Ir+K+Mn+O+S,109,7,4,29.668428009382296,5.7171452317440085e-6
15404,C+Hg+Ir+K+Mn+P+S,110,7,5,33.59805058874326,2.8624578560546664e-6
15406,C+Hg+Ir+K+Mn+S+Si,109,7,4,29.668428009382296,5.7171452317440085e-6
15408,C+Hg+Ir+K+Na+O+S,109,7,4,29.66871630095693,5.716373226912157e-6
15410,C+Hg+Ir+K+Na+P+S,110,7,5,33.60272567431548,2.8563362789975924e-6
15412,C+Hg+Ir+K+Na+S+Si,109,7,4,29.66871630095693,5.716373226912157e-6
15413,C+Hg+Ir+K+O+P+S,109,7,4,33.59766891122945,9.010532496425868e-7
15415,C+Hg+Ir+K+O+S+Si,108,7,3,29.66827113563977,1.6205562266646147e-6
15416,C+Hg+Ir+K+P+S+Si,109,7,4,33.59766891122945,9.010532496425868e-7
15419,C+Hg+Ir+Mg+Mn+Na+S,110,7,5,28.986028837704453,2.3334380045383846e-5
15422,C+Hg+Ir+Mg+Mn+O+S,109,7,4,28.986024877753152,7.868655671263272e-6
15424,C+Hg+Ir+Mg+Mn+P+S,110,7,5,33.02183641971669,3.726044802374397e-6
15426,C+Hg+Ir+Mg+Mn+S+Si,109,7,4,28.986024877753152,7.868655671263272e-6
15428,C+Hg+Ir+Mg+Na+O+S,109,7,4,28.98600256744885,7.868737782215771e-6
15430,C+Hg+Ir+Mg+Na+P+S,110,7,5,33.02299557337892,3.7240704868036347e-6
15432,C+Hg+Ir+Mg+Na+S+Si,109,7,4,28.98600256744885,7.868737782215771e-6
15433,C+Hg+Ir+Mg+O+P+S,109,7,4,33.020407932137914,1.1830435371845462e-6
15435,C+Hg+Ir+Mg+O+S+Si,108,7,3,28.98599846148454,2.254651412848022e-6
15436,C+Hg+Ir+Mg+P+S+Si,109,7,4,33.020407932137914,1.1830435371845462e-6
15438,C+Hg+Ir+Mn+Na+O+S,109,7,4,28.9830185293431,7.879727938876503e-6
15440,C+Hg+Ir+Mn+Na+P+S,110,7,5,33.00556902438302,3.7538620854370908e-6
15442,C+Hg+Ir+Mn+Na+S+Si,109,7,4,28.9830185293431,7.879727938876503e-6
15443,C+Hg+Ir+Mn+O+P+S,109,7,4,33.002994966373535,1.1927952741899792e-6
15445,C+Hg+Ir+Mn+O+S+Si,108,7,3,28.983014311904753,2.2579090900880505e-6
15446,C+Hg+Ir+Mn+P+S+Si,109,7,4,33.002994966373535,1.1927952741899792e-6
15447,C+Hg+Ir+Na+O+P+S,109,7,4,33.00418752200403,1.192124863267927e-6
15449,C+Hg+Ir+Na+O+S+Si,108,7,3,28.98299573957229,2.2579293794619463e-6
15450,C+Hg+Ir+Na+P+S+Si,109,7,4,33.00418752200403,1.192124863267927e-6
15451,C+Hg+Ir+O+P+S+Si,108,7,3,33.00164268559547,3.218104148816282e-7
15454,C+Hg+K+Mg+Mn+Na+S,111,7,6,29.66909900490009,4.54304556712248e-5
15457,C+Hg+K+Mg+Mn+O+S,110,7,5,29.66866018640576,1.7136902488619837e-5
15459,C+Hg+K+Mg+Mn+P+S,111,7,6,33.60785357811119,8.007867338453425e-6
15461,C+Hg+K+Mg+Mn+S+Si,110,7,5,29.66866018640576,1.7136902488619837e-5
15463,C+Hg+K+Mg+Na+O+S,110,7,5,29.668951149998975,1.713464524587669e-5
15465,C+Hg+K+Mg+Na+P+S,111,7,6,33.612524638952436,7.991276142348436e-6
15467,C+Hg+K+Mg+Na+S+Si,110,7,5,29.668951149998975,1.713464524587669e-5
15468,C+Hg+K+Mg+O+P+S,110,7,5,33.60744000578916,2.850176495554708e-6
15470,C+Hg+K+Mg+O+S+Si,109,7,4,29.668505953309705,5.716936498486074e-6
15471,C+Hg+K+Mg+P+S+Si,110,7,5,33.60744000578916,2.850176495554708e-6
15473,C+Hg+K+Mn+Na+O+S,110,7,5,29.668866746385902,1.7135300003392823e-5
15475,C+Hg+K+Mn+Na+P+S,111,7,6,33.6031437097804,8.024630975033549e-6
15477,C+Hg+K+Mn+Na+S+Si,110,7,5,29.668866746385902,1.7135300003392823e-5
15478,C+Hg+K+Mn+O+P+S,110,7,5,33.59805058874326,2.8624578560546664e-6
15480,C+Hg+K+Mn+O+S+Si,109,7,4,29.668428009382296,5.7171452317440085e-6
15481,C+Hg+K+Mn+P+S+Si,110,7,5,33.59805058874326,2.8624578560546664e-6
15482,C+Hg+K+Na+O+P+S,110,7,5,33.60272567431548,2.8563362789975924e-6
15484,C+Hg+K+Na+O+S+Si,109,7,4,29.66871630095693,5.716373226912157e-6
15485,C+Hg+K+Na+P+S+Si,110,7,5,33.60272567431548,2.8563362789975924e-6
15486,C+Hg+K+O+P+S+Si,109,7,4,33.59766891122945,9.010532496425868e-7
15488,C+Hg+Mg+Mn+Na+O+S,110,7,5,28.986028837704453,2.3334380045383846e-5
15490,C+Hg+Mg+Mn+Na+P+S,111,7,6,33.02445490268292,1.0372831851802191e-5
15492,C+Hg+Mg+Mn+Na+S+Si,110,7,5,28.986028837704453,2.3334380045383846e-5
15493,C+Hg+Mg+Mn+O+P+S,110,7,5,33.02183641971669,3.726044802374397e-6
15495,C+Hg+Mg+Mn+O+S+Si,109,7,4,28.986024877753152,7.868655671263272e-6
15496,C+Hg+Mg+Mn+P+S+Si,110,7,5,33.02183641971669,3.726044802374397e-6
15497,C+Hg+Mg+Na+O+P+S,110,7,5,33.02299557337892,3.7240704868036347e-6
15499,C+Hg+Mg+Na+O+S+Si,109,7,4,28.98600256744885,7.868737782215771e-6
15500,C+Hg+Mg+Na+P+S+Si,110,7,5,33.02299557337892,3.7240704868036347e-6
15501,C+Hg+Mg+O+P+S+Si,109,7,4,33.020407932137914,1.1830435371845462e-6
15502,C+Hg+Mn+Na+O+P+S,110,7,5,33.00556902438302,3.7538620854370908e-6
15504,C+Hg+Mn+Na+O+S+Si,109,7,4,28.9830185293431,7.879727938876503e-6
15505,C+Hg+Mn+Na+P+S+Si,110,7,5,33.00556902438302,3.7538620854370908e-6
15506,C+Hg+Mn+O+P+S+Si,109,7,4,33.002994966373535,1.1927952741899792e-6
15507,C+Hg+Na+O+P+S+Si,109,7,4,33.00418752200403,1.192124863267927e-6
15510,C+Ir+K+Mg+Mn+Na+S,110,7,5,29.5559337416953,1.803400116373116e-5
15513,C+Ir+K+Mg+Mn+O+S,109,7,4,29.555269361668707,6.028325563379112e-6
15515,C+Ir+K+Mg+Mn+P+S,110,7,5,33.50896195756468,2.981635893765622e-6
15517,C+Ir+K+Mg+Mn+S+Si,109,7,4,29.555269361668707,6.028325563379112e-6
15519,C+Ir+K+Mg+Na+O+S,109,7,4,29.55565334676794,6.027241623397441e-6
15521,C+Ir+K+Mg+Na+P+S,110,7,5,33.514480136569546,2.9741127035507375e-6
15523,C+Ir+K+Mg+Na+S+Si,109,7,4,29.55565334676794,6.027241623397441e-6
15524,C+Ir+K+Mg+O+P+S,109,7,4,33.508706489720225,9.396837017783712e-7
15526,C+Ir+K+Mg+O+S+Si,108,7,3,29.55497801693582,1.7119288754477263e-6
15527,C+Ir+K+Mg+P+S+Si,109,7,4,33.508706489720225,9.396837017783712e-7
15529,C+Ir+K+Mn+Na+O+S,109,7,4,29.555408092167,6.027933922843311e-6
15531,C+Ir+K+Mn+Na+P+S,110,7,5,33.503418176803734,2.989213042570798e-6
15533,C+Ir+K+Mn+Na+S+Si,109,7,4,29.555408092167,6.027933922843311e-6
15534,C+Ir+K+Mn+O+P+S,109,7,4,33.49764133085591,9.446025375638091e-7
15536,C+Ir+K+Mn+O+S+Si,108,7,3,29.55474355863953,1.7121232026745815e-6
15537,C+Ir+K+Mn+P+S+Si,109,7,4,33.49764133085591,9.446025375638091e-7
15538,C+Ir+K+Na+O+P+S,109,7,4,33.50315978934805,9.421461982580952e-7
15540,C+Ir+K+Na+O+S+Si,108,7,3,29.555122109376953,1.7118094575181794e-6
15541,C+Ir+K+Na+P+S+Si,109,7,4,33.50315978934805,9.421461982580952e-7
15542,C+Ir+K+O+P+S+Si,108,7,3,33.49741354863909,2.529318577331506e-7
15544,C+Ir+Mg+Mn+Na+O+S,109,7,4,28.876170677752725,8.283476516718164e-6
15546,C+Ir+Mg+Mn+Na+P+S,110,7,5,32.92931194683433,3.887039219228071e-6
15548,C+Ir+Mg+Mn+Na+S+Si,109,7,4,28.876170677752725,8.283476516718164e-6
15549,C+Ir+Mg+Mn+O+P+S,109,7,4,32.92619730017395,1.2367684806274117e-6
15550,C+Ir+Mg+Mn+O+P+Si,108,7,3,7.835296864795964,0.049541133352087735
15551,C+Ir+Mg+Mn+O+S+Si,108,7,3,28.876162516916793,2.3777018929878088e-6
15552,C+Ir+Mg+Mn+P+S+Si,109,7,4,32.92619730017395,1.2367684806274117e-6
15553,C+Ir+Mg+Na+O+P+S,109,7,4,32.9281621870864,1.2356235323060047e-6
15554,C+Ir+Mg+Na+O+P+Si,108,7,3,7.983568089309301,0.046352527235638506
15555,C+Ir+Mg+Na+O+S+Si,108,7,3,28.87617040188661,2.3776928231401315e-6
15556,C+Ir+Mg+Na+P+S+Si,109,7,4,32.9281621870864,1.2356235323060047e-6
15557,C+Ir+Mg+O+P+S+Si,108,7,3,32.92507811511496,3.340024380216075e-7
15558,C+Ir+Mn+Na+O+P+S,109,7,4,32.90839623942293,1.2471895224805245e-6
15560,C+Ir+Mn+Na+O+S+Si,108,7,3,28.872279496367355,2.3821726135959155e-6
15561,C+Ir+Mn+Na+P+S+Si,109,7,4,32.90839623942293,1.2471895224805245e-6
15562,C+Ir+Mn+O+P+S+Si,108,7,3,32.90532809460774,3.372215197464962e-7
15563,C+Ir+Na+O+P+S+Si,108,7,3,32.90732180171517,3.368951623510883e-7
15565,C+K+Mg+Mn+Na+O+S,110,7,5,29.5559337416953,1.803400116373116e-5
15567,C+K+Mg+Mn+Na+P+S,111,7,6,33.514768228316825,8.345716816454349e-6
15569,C+K+Mg+Mn+Na+S+Si,110,7,5,29.5559337416953,1.803400116373116e-5
15570,C+K+Mg+Mn+O+P+S,110,7,5,33.50896195756468,2.981635893765622e-6
15572,C+K+Mg+Mn+O+S+Si,109,7,4,29.555269361668707,6.028325563379112e-6
15573,C+K+Mg+Mn+P+S+Si,110,7,5,33.50896195756468,2.981635893765622e-6
15574,C+K+Mg+Na+O+P+S,110,7,5,33.514480136569546,2.9741127035507375e-6
15576,C+K+Mg+Na+O+S+Si,109,7,4,29.55565334676794,6.027241623397441e-6
15577,C+K+Mg+Na+P+S+Si,110,7,5,33.514480136569546,2.9741127035507375e-6
15578,C+K+Mg+O+P+S+Si,109,7,4,33.508706489720225,9.396837017783712e-7
15579,C+K+Mn+Na+O+P+S,110,7,5,33.503418176803734,2.989213042570798e-6
15581,C+K+Mn+Na+O+S+Si,109,7,4,29.555408092167,6.027933922843311e-6
15582,C+K+Mn+Na+P+S+Si,110,7,5,33.503418176803734,2.989213042570798e-6
15583,C+K+Mn+O+P+S+Si,109,7,4,33.49764133085591,9.446025375638091e-7
15584,C+K+Na+O+P+S+Si,109,7,4,33.50315978934805,9.421461982580952e-7
15585,C+Mg+Mn+Na+O+P+S,110,7,5,32.92931194683433,3.887039219228071e-6
15587,C+Mg+Mn+Na+O+S+Si,109,7,4,28.876170677752725,8.283476516718164e-6
15588,C+Mg+Mn+Na+P+S+Si,110,7,5,32.92931194683433,3.887039219228071e-6
15589,C+Mg+Mn+O+P+S+Si,109,7,4,32.92619730017395,1.2367684806274117e-6
15590,C+Mg+Na+O+P+S+Si,109,7,4,32.9281621870864,1.2356235323060047e-6
15591,C+Mn+Na+O+P+S+Si,109,7,4,32.90839623942293,1.2471895224805245e-6
15592,Ca+Fe+Hg+Ir+K+Mg+Mn,111,7,6,27.36610914656694,1.2363388111194325e-4
15593,Ca+Fe+Hg+Ir+K+Mg+Na,111,7,6,27.431978142335538,1.2016316380137884e-4
15594,Ca+Fe+Hg+Ir+K+Mg+O,110,7,5,27.33570884677738,4.906601454986089e-5
15595,Ca+Fe+Hg+Ir+K+Mg+P,111,7,6,31.01716621320338,2.5158698447183294e-5
15596,Ca+Fe+Hg+Ir+K+Mg+S,111,7,6,37.617434024559316,1.3343387179098354e-6
15597,Ca+Fe+Hg+Ir+K+Mg+Si,110,7,5,27.33570884677738,4.906601454986089e-5
15598,Ca+Fe+Hg+Ir+K+Mn+Na,111,7,6,27.40091461479824,1.2178777919700784e-4
15599,Ca+Fe+Hg+Ir+K+Mn+O,110,7,5,27.30592796216115,4.972644908055655e-5
15600,Ca+Fe+Hg+Ir+K+Mn+P,111,7,6,30.936228250026033,2.606991248492617e-5
15601,Ca+Fe+Hg+Ir+K+Mn+S,111,7,6,37.58368109887397,1.3547432558266809e-6
15602,Ca+Fe+Hg+Ir+K+Mn+Si,110,7,5,27.30592796216115,4.972644908055655e-5
15603,Ca+Fe+Hg+Ir+K+Na+O,110,7,5,27.37162215161061,4.828114213469116e-5
15604,Ca+Fe+Hg+Ir+K+Na+P,111,7,6,31.034646781665742,2.496608102289107e-5
15605,Ca+Fe+Hg+Ir+K+Na+S,111,7,6,37.578624347360346,1.3578267866260187e-6
15606,Ca+Fe+Hg+Ir+K+Na+Si,110,7,5,27.37162215161061,4.828114213469116e-5
15607,Ca+Fe+Hg+Ir+K+O+P,110,7,5,30.915567054074018,9.73375746929056e-6
15608,Ca+Fe+Hg+Ir+K+O+S,110,7,5,37.57793309845465,4.586307781147601e-7
15609,Ca+Fe+Hg+Ir+K+O+Si,109,7,4,27.274838909678692,1.7490752791831143e-5
15610,Ca+Fe+Hg+Ir+K+P+S,111,7,6,40.672509724235624,3.3592016011298504e-7
15611,Ca+Fe+Hg+Ir+K+P+Si,110,7,5,30.915567054074018,9.73375746929056e-6
15612,Ca+Fe+Hg+Ir+K+S+Si,110,7,5,37.57793309845465,4.586307781147601e-7
15613,Ca+Fe+Hg+Ir+Mg+Mn+Na,111,7,6,27.43796359768703,1.198525947995667e-4
15614,Ca+Fe+Hg+Ir+Mg+Mn+O,110,7,5,27.3461375501156,4.883680472182903e-5
15615,Ca+Fe+Hg+Ir+Mg+Mn+P,111,7,6,31.022595072584863,2.509872107157788e-5
15616,Ca+Fe+Hg+Ir+Mg+Mn+S,111,7,6,37.11340659067082,1.6734837059265907e-6
15617,Ca+Fe+Hg+Ir+Mg+Mn+Si,110,7,5,27.3461375501156,4.883680472182903e-5
15618,Ca+Fe+Hg+Ir+Mg+Na+O,110,7,5,27.410510976520982,4.744527377568719e-5
15619,Ca+Fe+Hg+Ir+Mg+Na+P,111,7,6,31.119673797011274,2.40498087359628e-5
15620,Ca+Fe+Hg+Ir+Mg+Na+S,111,7,6,37.105728147555055,1.6792631360177139e-6
15621,Ca+Fe+Hg+Ir+Mg+Na+Si,110,7,5,27.410510976520982,4.744527377568719e-5
15622,Ca+Fe+Hg+Ir+Mg+O+P,110,7,5,31.003694448572332,9.35152864338263e-6
15623,Ca+Fe+Hg+Ir+Mg+O+S,110,7,5,37.10560369242148,5.70449123072463e-7
15624,Ca+Fe+Hg+Ir+Mg+O+Si,109,7,4,27.316984914452405,1.7150682318553085e-5
15625,Ca+Fe+Hg+Ir+Mg+P+S,111,7,6,40.224654263074626,4.114743597971406e-7
15626,Ca+Fe+Hg+Ir+Mg+P+Si,110,7,5,31.003694448572332,9.35152864338263e-6
15627,Ca+Fe+Hg+Ir+Mg+S+Si,110,7,5,37.10560369242148,5.70449123072463e-7
15628,Ca+Fe+Hg+Ir+Mn+Na+O,110,7,5,27.37618274923625,4.8182366842404795e-5
15629,Ca+Fe+Hg+Ir+Mn+Na+P,111,7,6,31.034324833304254,2.4969615314485325e-5
15630,Ca+Fe+Hg+Ir+Mn+Na+S,111,7,6,37.08667862653101,1.6936871484351295e-6
15631,Ca+Fe+Hg+Ir+Mn+Na+Si,110,7,5,27.37618274923625,4.8182366842404795e-5
15632,Ca+Fe+Hg+Ir+Mn+O+P,110,7,5,30.91957717398509,9.716032364097415e-6
15633,Ca+Fe+Hg+Ir+Mn+O+S,110,7,5,37.08651466075162,5.754987449428645e-7
15634,Ca+Fe+Hg+Ir+Mn+O+Si,109,7,4,27.28396979035051,1.7416512359632488e-5
15635,Ca+Fe+Hg+Ir+Mn+P+S,111,7,6,40.23045079489202,4.103959258672729e-7
15636,Ca+Fe+Hg+Ir+Mn+P+Si,110,7,5,30.91957717398509,9.716032364097415e-6
15637,Ca+Fe+Hg+Ir+Mn+S+Si,110,7,5,37.08651466075162,5.754987449428645e-7
15638,Ca+Fe+Hg+Ir+Na+O+P,110,7,5,31.01623142249946,9.298378298524806e-6
15639,Ca+Fe+Hg+Ir+Na+O+S,110,7,5,37.078892206811815,5.775275213460863e-7
15640,Ca+Fe+Hg+Ir+Na+O+Si,109,7,4,27.348102238127012,1.690382863693399e-5
15641,Ca+Fe+Hg+Ir+Na+P+S,111,7,6,40.22000036322606,4.123422486699007e-7
15642,Ca+Fe+Hg+Ir+Na+P+Si,110,7,5,31.01623142249946,9.298378298524806e-6
15643,Ca+Fe+Hg+Ir+Na+S+Si,110,7,5,37.078892206811815,5.775275213460863e-7
15644,Ca+Fe+Hg+Ir+O+P+S,110,7,5,40.21730094118766,1.3500149122749215e-7
15645,Ca+Fe+Hg+Ir+O+P+Si,109,7,4,30.89989383797547,3.208764234592849e-6
15646,Ca+Fe+Hg+Ir+O+S+Si,109,7,4,37.07874715084108,1.7352537617219696e-7
15647,Ca+Fe+Hg+Ir+P+S+Si,110,7,5,40.21730094118766,1.3500149122749215e-7
15648,Ca+Fe+Hg+K+Mg+Mn+Na,112,7,7,27.460595413799183,2.752821565592618e-4
15649,Ca+Fe+Hg+K+Mg+Mn+O,111,7,6,27.36610914656694,1.2363388111194325e-4
